Date,Open,High,Low,Close,Volume
1999-10-06,80.0295,80.3837,77.939,78.0327,12259262.54734
1999-10-07,77.9859,78.0327,75.3304,76.1854,21672760.062328
1999-10-08,75.2914,75.3304,72.7208,74.3126,27194288.79298
1999-10-11,74.3126,76.4,74.0686,74.8054,11912561.596328
1999-10-12,74.6424,75.2104,72.0143,72.0143,12594091.644936
1999-10-13,72.5442,72.5872,68.7459,68.7879,22852276.756209
1999-10-14,69.7247,70.2176,68.5409,70.0605,21579158.295909
1999-10-15,69.6828,71.2921,68.01,70.6324,21186793.847955
1999-10-18,70.7114,71.373,68.5409,70.0605,14730018.006698
1999-10-19,70.0605,71.0432,69.0377,70.1404,13978773.352623
1999-10-20,71.1203,74.0218,70.0605,70.0605,17314919.912343
1999-10-21,60.8868,60.8868,58.2752,59.582,105692294.1268
1999-10-22,61.3777,61.9534,60.5618,61.5075,40588781.696847
1999-10-25,61.7076,62.2804,60.3169,61.4577,20950433.710263
1999-10-26,62.1174,62.8533,61.9534,62.5225,17300767.13836
1999-10-27,62.5225,62.5722,60.7716,60.8868,15023907.346714
1999-10-28,61.8754,62.4082,61.7076,62.1545,14377531.755808
1999-10-29,63.5121,64.8188,63.0163,64.325,16861072.051612
1999-11-01,64.4879,64.6919,63.1002,63.3442,14537489.251852
1999-11-02,63.3442,63.3862,61.3435,62.0784,16902012.833865
1999-11-03,62.7743,62.8133,61.2166,61.7866,15781392.255172
1999-11-04,61.8295,61.8295,58.9242,59.9489,25413133.701365
1999-11-05,60.7238,60.8487,59.0482,59.0872,20908124.990472
1999-11-08,59.2521,61.5075,59.2521,61.5075,12970630.029021
1999-11-09,62.2404,62.5225,60.3169,61.3005,14536572.170132
1999-11-10,61.9534,63.5481,61.6255,63.5121,13211101.152033
1999-11-11,63.838,63.838,62.1174,62.2042,10878230.722431
1999-11-12,62.8533,63.0163,60.8868,62.7743,14714949.175668
1999-11-15,62.8533,63.1002,61.4577,61.5855,9526580.3514153
1999-11-17,62.1174,62.1174,60.6477,61.3777,12716150.610823
1999-11-18,61.5436,64.325,61.2586,64.16,28491913.316309
1999-11-19,64.8188,68.8259,64.4089,68.052,29949801.712703
1999-11-22,69.0737,71.0003,68.3779,70.6324,20822890.698159
1999-11-23,71.2501,71.9274,69.4066,69.4408,16232045.187633
1999-11-24,68.7459,68.7459,66.6575,68.418,14778875.407239
1999-11-26,69.3578,69.4066,68.174,68.7459,4730875.1794322
1999-11-29,68.7098,68.7098,67.6811,68.216,8641246.053832
1999-11-30,67.8841,68.418,66.8673,67.4801,8764531.5524765
1999-12-01,67.1513,68.3779,66.9463,67.7153,8121800.7209874
1999-12-02,67.7212,69.6047,67.6811,68.9196,9461886.640282
1999-12-03,71.8893,73.9085,70.6762,73.2517,22342875.261374
1999-12-06,73.9798,76.2712,73.6538,75.953,15110507.52722
1999-12-07,76.6059,78.0327,75.5676,76.3561,17237908.615339
1999-12-08,76.1083,79.2136,75.6115,77.4394,12388479.874003
1999-12-09,78.9082,79.9573,73.4996,74.2306,25330038.92484
1999-12-10,73.079,73.2956,70.4303,71.373,19159692.809162
1999-12-13,70.7875,73.8168,69.7755,71.819,10859515.08264
1999-12-14,72.148,72.148,69.9746,71.5233,11320207.75442
1999-12-15,70.5533,70.6762,68.418,70.0605,14364139.288682
1999-12-16,70.7114,71.8025,69.2368,71.4951,10839877.237767
1999-12-17,72.4787,72.7208,71.1203,72.0143,11683808.625884
1999-12-20,71.414,72.3109,70.5533,71.5087,7360678.2258193
1999-12-21,71.0432,72.1002,70.7485,72.1002,7265089.6197865
1999-12-22,71.9274,72.2251,70.7114,70.7114,6096373.9967535
1999-12-23,71.4501,72.3109,70.8285,71.1203,6892514.6682074
1999-12-27,71.8025,72.0143,70.7875,71.8434,5693204.3792625
1999-12-28,71.7391,72.5149,71.414,71.8893,6214326.0760105
1999-12-29,72.3109,72.3538,71.2052,71.373,4083887.8591564
1999-12-30,71.8025,72.3538,71.0783,71.2052,5228093.3204701
1999-12-31,71.4951,71.6873,69.8077,70.6324,4368492.6433474
2000-01-03,73.6265,75.9296,73.2683,75.9296,15748817.922352
2000-01-04,74.658,74.985,72.6018,73.3981,12522412.742648
2000-01-05,73.9573,78.3978,73.4264,75.9296,19379463.502113
2000-01-06,77.2393,77.8522,74.3282,74.658,12132941.969305
2000-01-07,76.7533,77.209,72.4475,74.3282,18045467.210373
2000-01-10,76.7533,78.1576,75.5198,77.2393,12998324.872288
2000-01-11,77.1622,79.2917,76.3395,77.902,11982875.635096
2000-01-12,78.3089,79.8646,77.4023,78.2279,10355134.482136
2000-01-13,78.5217,79.2068,75.7716,77.4023,12921014.370969
2000-01-14,79.159,80.7292,76.9163,78.3089,16675543.858006
2000-01-18,78.349,78.3978,75.3158,75.7716,11633738.013325
2000-01-19,75.6369,79.8646,73.7856,78.2279,13141388.595912
2000-01-20,80.537,81.6661,77.902,77.902,27065677.047653
2000-01-21,79.7797,80.537,78.5217,79.5493,11975874.049184
2000-01-24,79.7797,80.4647,76.2888,79.5493,9891547.1110727
2000-01-25,76.4156,78.2279,75.9296,77.9781,10557704.000975
2000-01-26,77.9303,78.5217,75.9296,76.4156,7450162.8588855
2000-01-27,77.2393,77.5351,73.0916,74.3282,12669732.955058
2000-01-28,73.8324,74.783,72.0679,73.0478,10150586.321063
2000-01-31,72.9247,73.8753,71.78,73.5152,9440279.3752246
2000-02-01,73.5816,74.2901,71.4579,72.0211,11117489.658097
2000-02-02,73.3454,75.8174,72.2826,74.3282,11730836.986347
2000-02-03,75.3158,76.9163,74.6902,76.6664,9457177.246333
2000-02-04,77.3701,77.5351,75.187,75.6798,8226671.8335008
2000-02-07,75.9296,76.5152,74.0822,74.738,8796187.7789043
2000-02-08,76.5474,77.902,76.0487,77.7741,8316461.8189162
2000-02-09,77.902,78.3978,76.5903,76.8392,8180095.353528
2000-02-10,77.0315,77.9781,76.5152,77.9781,6767559.9783656
2000-02-11,77.9303,78.1801,75.0367,75.5198,8750380.8278383
2000-02-14,75.9296,76.1707,74.985,75.9668,6915803.42053
2000-02-15,75.8535,76.8763,74.5672,76.6664,7879965.7591276
2000-02-16,76.2536,76.7933,75.4758,75.7716,6037476.856893
2000-02-17,76.2536,77.8073,75.7716,76.4156,7971283.5309612
2000-02-18,75.4758,75.8935,73.0048,73.6625,11678631.981361
2000-02-22,73.3454,74.2901,71.214,72.6847,11650321.310034
2000-02-23,72.3607,72.3607,71.0432,71.214,11316258.667327
2000-02-24,71.2569,72.6847,70.8285,72.3607,13868133.33499
2000-02-25,71.9333,71.9333,68.702,70.7114,15694791.049994
2000-02-28,68.499,69.7247,68.0442,68.4121,12906092.06808
2000-02-29,69.1157,69.1157,66.0758,67.2694,15957636.917625
2000-03-01,66.7676,69.0679,65.5048,65.6229,16449075.906819
2000-03-02,65.782,69.0299,65.1281,67.5104,17035183.34631
2000-03-03,70.2244,72.0211,69.4408,70.7114,15467407.041759
2000-03-06,71.9801,72.6847,66.1099,67.4704,16357148.454959
2000-03-07,69.3978,70.0605,66.5656,67.4274,15273052.320852
2000-03-08,67.4274,69.9746,67.2694,69.5676,12748573.292141
2000-03-09,69.7247,70.7114,68.1672,70.7114,9640265.6951623
2000-03-10,70.4694,71.373,68.739,68.9118,10795585.777052
2000-03-13,68.0823,71.373,67.0956,70.5153,11979374.329804
2000-03-14,70.5533,72.0211,70.3005,71.1262,12135676.819708
2000-03-15,70.3834,70.8812,69.4827,70.0605,8623286.6222077
2000-03-16,71.373,71.9059,70.6324,71.373,10079199.450383
2000-03-17,70.8812,73.1365,70.5153,72.0211,13480491.601726
2000-03-20,72.0211,74.254,71.9801,73.8324,9989408.440295
2000-03-21,73.8753,75.1109,73.3034,74.3282,10306128.50411
2000-03-22,74.985,75.5198,74.5672,74.8278,9341501.9889547
2000-03-23,75.8535,75.8535,73.0916,75.4758,9881196.8960423
2000-03-24,75.5198,80.0207,75.3471,78.9706,18454716.208696
2000-03-27,81.8515,83.9732,81.5861,83.0715,18054902.393029
2000-03-28,82.32,83.1466,79.9085,80.1905,12403396.028859
2000-03-29,80.0714,80.1437,77.5819,77.902,11129056.159161
2000-03-30,77.8073,80.537,77.7048,80.3759,13938139.972065
2000-03-31,80.2872,81.0171,76.6323,77.5028,12198842.744423
2000-04-03,78.5549,80.1026,78.1801,79.8646,11742861.515936
2000-04-04,79.5493,83.1047,75.3471,79.3356,25366865.647758
2000-04-05,78.8994,82.32,78.3978,81.8515,13231187.803378
2000-04-06,80.8561,83.8141,80.2872,80.3759,13526297.528119
2000-04-07,80.8561,82.2868,79.5493,80.617,8188621.6518418
2000-04-10,81.6661,82.0985,79.5962,79.9573,8381908.6641992
2000-04-11,79.645,79.645,77.1242,78.1576,11778023.146346
2000-04-12,78.3089,78.3089,73.1365,74.4931,13522945.824984
2000-04-13,73.6625,74.8639,72.0211,72.4475,12535498.832753
2000-04-14,71.9059,73.8324,67.3483,68.739,17931773.669248
2000-04-17,68.0052,73.5152,67.6382,73.2683,15173211.324721
2000-04-18,73.5152,75.3919,72.0679,73.0048,12488471.496963
2000-04-19,71.8572,71.8572,67.3064,68.739,22334049.758744
2000-04-20,68.739,68.9118,66.8145,68.0823,16183493.139441
2000-04-24,66.7676,70.1795,66.2826,69.7247,12971845.290384
2000-04-25,69.7247,73.9964,69.6828,73.6625,14574928.728812
2000-04-26,73.6625,74.6092,71.373,72.3607,9409995.1850234
2000-04-27,71.6941,74.0822,71.171,72.4475,9615004.4486379
2000-04-28,73.3454,73.7856,72.1089,73.0048,7440269.6477066
2000-05-01,73.6625,74.1281,72.3197,73.3454,6386308.1016428
2000-05-02,72.6847,74.4179,72.4856,72.9247,6217222.8246384
2000-05-03,72.3607,72.7638,69.7755,70.7953,8437464.347648
2000-05-04,71.4579,71.5019,70.1795,70.4694,5526706.3998477
2000-05-05,69.8077,71.78,69.7247,70.6324,7145765.5043028
2000-05-08,70.7514,72.2826,70.4694,71.8572,7346363.5536112
2000-05-09,72.3607,72.4475,70.8812,71.373,7404205.2809896
2000-05-10,69.0679,69.1928,66.8145,67.4274,15238964.547027
2000-05-11,68.0823,70.3834,67.5514,68.3701,12337336.429532
2000-05-12,67.9251,69.2368,67.5923,68.3701,8522536.7417358
2000-05-15,68.0823,68.6629,66.7676,68.211,8991456.5075145
2000-05-16,68.8259,71.5361,68.739,71.373,11058278.968508
2000-05-17,70.3834,71.2999,69.4827,70.6324,8408085.9677713
2000-05-18,69.4827,70.2635,68.5351,69.4408,6966325.9135789
2000-05-19,69.4408,70.3834,68.739,69.6828,9769786.3248294
2000-05-22,69.3978,71.5361,67.7153,71.5361,10302774.75163
2000-05-23,71.373,72.0211,70.1404,70.3005,9099668.0517672
2000-05-24,69.7247,72.0211,68.211,71.78,12456051.889662
2000-05-25,72.3607,73.5152,69.6496,69.7247,9082467.9023266
2000-05-26,69.0679,70.1795,68.457,70.0195,6539726.1389862
2000-05-30,70.5533,72.6847,70.5153,72.6466,5505697.5434209
2000-05-31,72.3607,72.5295,70.1795,70.2635,5680726.944511
2000-06-01,70.4303,71.3272,69.0679,69.3978,8694214.4396912
2000-06-02,71.373,71.8572,70.4694,71.2569,8330165.7864259
2000-06-05,71.0003,74.783,71.0003,73.8753,11082025.749355
2000-06-06,73.5152,75.0767,72.8458,73.5816,8172029.1330826
2000-06-07,73.6625,79.7084,73.0048,79.2068,16917382.918555
2000-06-08,78.1576,80.0714,76.9163,78.3978,14193219.848238
2000-06-09,78.4895,79.0419,77.8073,78.349,7212736.0373148
2000-06-12,77.9781,78.8526,77.8073,77.8073,5540403.1946513
2000-06-13,77.8073,78.5217,76.4156,78.1108,6100944.035268
2000-06-14,77.8073,78.5549,75.5881,75.9296,8039924.2798429
2000-06-15,75.9296,77.902,75.8535,76.4694,8197748.4081309
2000-06-16,76.1355,77.0315,74.172,74.172,12246021.731715
2000-06-19,74.3282,78.8115,74.172,78.8115,9221880.7185003
2000-06-20,78.5549,79.0077,75.5617,76.1707,10811724.365976
2000-06-21,75.6369,75.8935,74.3282,74.985,9872977.9994223
2000-06-22,74.738,74.8639,72.8458,73.2244,7386237.6519867
2000-06-23,74.3282,74.4179,72.5578,73.2683,5115166.2342344
2000-06-26,73.9964,75.7716,73.9153,74.9039,5518485.4538831
2000-06-27,73.0916,73.8753,71.214,71.8572,10056988.653333
2000-06-28,72.0211,75.4231,71.9333,74.4931,9796270.0054229
2000-06-29,73.1795,74.9039,72.0679,74.658,11701615.381334
2000-06-30,73.7856,74.1281,71.1262,71.7479,13108060.10427
2000-07-03,71.214,71.9333,70.9202,71.6941,3507209.4542873
2000-07-05,69.1548,69.1548,66.1958,68.739,21824345.985576
2000-07-06,68.739,68.8259,65.4541,66.2826,19683097.475824
2000-07-07,67.2224,68.7879,66.5246,68.7879,13745914.520223
2000-07-10,68.5351,68.702,67.3483,67.6382,6410815.1893451
2000-07-11,67.5923,68.0823,66.1099,66.7676,8553132.4323201
2000-07-12,67.5514,69.3149,67.1825,68.499,8447657.7878145
2000-07-13,69.0299,69.3578,66.7676,68.0823,8629072.9467573
2000-07-14,67.9251,68.6629,67.5104,68.0442,6118292.762194
2000-07-17,68.3701,70.6324,68.211,69.0679,10094720.161903
2000-07-18,68.1672,68.62,67.1825,67.6382,9820771.9697637
2000-07-19,67.0185,71.6941,66.1099,71.214,11843002.741054
2000-07-20,73.3454,77.1242,73.1795,76.7533,35078819.467261
2000-07-21,76.5903,76.5903,74.4931,75.1645,13646534.626634
2000-07-24,74.738,75.6798,73.0916,73.6625,10371267.947699
2000-07-25,74.172,74.254,72.1957,73.3454,8472615.7313345
2000-07-26,72.6847,73.5816,71.2999,71.9333,10152101.811412
2000-07-27,71.9333,73.0048,71.5751,72.2387,6159991.8019585
2000-07-28,72.7638,73.6625,71.2999,73.2244,8151022.3260004
2000-07-31,72.3607,74.4472,72.0679,73.5152,7782564.5077737
2000-08-01,73.3454,73.6265,72.1957,72.3607,4560561.320325
2000-08-02,72.6847,75.2328,72.5295,74.8278,8945949.7854361
2000-08-03,73.9964,76.2536,73.5426,75.9296,8473373.9888458
2000-08-04,75.9296,76.2536,74.8639,75.8535,6788716.3876055
2000-08-07,76.3395,77.902,75.8174,76.1355,8995867.7218206
2000-08-08,75.8535,78.3978,75.7716,77.902,8731050.3846597
2000-08-09,77.9781,79.159,77.8073,77.8073,10022733.85792
2000-08-10,77.8073,78.8115,77.2393,78.4895,8346597.431632
2000-08-11,78.4895,79.8196,78.1108,79.0419,9348513.8215904
2000-08-14,78.6466,81.066,78.1801,80.7614,7532804.7302477
2000-08-15,79.9983,80.3759,79.1209,79.9573,6663307.7679291
2000-08-16,79.3356,80.575,78.3089,80.1905,9049592.3158466
2000-08-17,78.4895,80.5028,78.3089,80.2872,6602883.8663228
2000-08-18,80.1905,80.8561,78.7188,78.9228,6281902.1903593
2000-08-21,79.3356,80.0714,78.6788,79.5962,4922333.1517115
2000-08-22,79.4303,80.0714,79.2917,79.5493,4214921.9298294
2000-08-23,78.8526,81.1069,78.5549,80.7614,6470163.1850231
2000-08-24,80.617,82.2136,80.415,81.8028,9113975.5512691
2000-08-25,81.4719,85.1326,81.4231,84.5646,12600334.973338
2000-08-28,85.1326,87.3079,85.0419,86.1993,12992394.068943
2000-08-29,86.1993,88.0018,85.8714,87.1166,9192655.0147981
2000-08-30,85.7054,86.1993,84.913,85.4146,7501446.6834628
2000-08-31,86.4403,87.9764,86.2695,86.5184,8324381.5112209
2000-09-01,87.2221,88.4341,86.9253,87.5704,8791319.5607468
2000-09-05,87.064,87.387,85.7367,85.9923,6258462.8112068
2000-09-06,85.7601,88.3912,85.4576,86.1466,9851670.9633525
2000-09-07,86.4403,88.1785,86.4403,87.4289,7035733.1173505
2000-09-08,86.8472,87.1518,84.7841,84.8681,7600224.0697326
2000-09-11,83.8141,84.0483,81.0171,81.5861,11593860.840933
2000-09-12,81.8028,83.1466,81.307,81.9335,7612405.3741857
2000-09-13,80.6893,84.4368,80.4647,83.6862,8330619.7162605
2000-09-14,83.8893,84.6896,82.7962,83.1466,6735452.8961201
2000-09-15,83.1047,83.4042,81.7578,81.9335,8342948.5735267
2000-09-18,82.0985,82.5835,80.6433,80.7614,5985577.2042559
2000-09-19,80.4647,82.7552,80.3272,81.9003,5084878.9700162
2000-09-20,81.7149,82.9622,80.9351,81.7578,7036647.1250533
2000-09-21,81.3987,83.0373,78.6466,79.645,6547791.3347592
2000-09-22,80.617,81.4719,79.5181,81.1957,9025395.7038551
2000-09-25,81.5861,82.9963,79.2917,80.617,6530746.9355102
2000-09-26,78.6466,79.8646,77.5819,78.0649,9462347.7428227
2000-09-27,78.6788,78.8526,75.7266,77.3252,9054009.6781865
2000-09-28,76.9163,77.902,75.3919,75.5617,8080257.4314145
2000-09-29,75.7266,76.6323,72.2826,73.8324,14602629.720113
2000-10-02,73.8324,78.3978,73.8324,77.209,13503164.525988
2000-10-03,77.902,78.2279,72.1089,72.4856,17874241.392908
2000-10-04,72.3607,75.3158,71.171,74.985,17759635.893424
2000-10-05,74.6092,75.1109,73.1365,74.2101,8442331.5411333
2000-10-06,74.738,76.1355,73.9153,76.0487,9296760.6970939
2000-10-09,76.0194,78.2279,74.9401,77.2783,7454578.1718808
2000-10-10,76.4694,76.7533,73.7065,75.3158,8544606.1340063
2000-10-11,73.3454,74.0364,70.4694,73.4264,13356441.697536
2000-10-12,74.9039,74.985,67.5923,67.5923,14770499.735754
2000-10-13,68.2921,72.4134,68.2921,71.5019,13838606.377628
2000-10-16,73.0916,74.172,71.171,72.8458,11734942.848304
2000-10-17,73.3981,74.658,71.171,74.0822,13518842.012372
2000-10-18,63.4066,64.9701,59.1721,62.5439,45320719.461467
2000-10-19,64.2263,64.5562,60.7356,63.1997,27344962.75787
2000-10-20,62.3429,63.0787,61.7241,62.0911,14259578.651879
2000-10-23,62.0911,62.255,59.6649,60.8565,14213007.295268
2000-10-24,60.9424,61.8413,59.1359,59.9167,13433150.716207
2000-10-25,59.337,59.5869,56.9987,57.4125,21396519.678226
2000-10-26,57.6935,60.8565,57.4515,60.7765,15426158.857812
2000-10-27,60.9424,61.3952,59.6259,61.3952,9788354.4118075
2000-10-30,61.2703,61.4342,59.2131,61.1464,12303551.958711
2000-10-31,61.4342,64.9701,61.4342,64.5562,16593351.817789
2000-11-01,64.5163,65.4541,63.7345,64.5944,11363281.904428
2000-11-02,64.8842,67.0566,64.5562,66.8145,11331171.748165
2000-11-03,67.1825,67.2694,65.1281,65.6229,8901206.4442307
2000-11-06,65.4541,67.0956,65.174,65.7439,6770452.6283042
2000-11-07,66.2826,67.8412,65.9967,67.0566,8249954.4377895
2000-11-08,68.0052,68.0823,65.1281,65.6229,10639744.389689
2000-11-09,63.4837,65.6229,62.7889,65.2511,13770571.210083
2000-11-10,64.3103,64.5562,61.0254,61.0254,10361374.73652
2000-11-13,60.2446,65.2511,60.1177,63.9365,13218100.688601
2000-11-14,65.1281,65.536,64.6412,65.298,7839480.9560537
2000-11-15,65.298,65.6659,64.0624,65.2111,6331824.2254331
2000-11-16,65.1281,65.417,64.4693,64.4693,5691683.7655504
2000-11-17,64.5163,67.2694,64.4693,66.8945,11745602.514373
2000-11-20,66.6115,67.7554,66.1958,67.7554,11303015.802357
2000-11-21,67.7554,68.499,64.6412,64.6412,10928759.363514
2000-11-22,64.6412,66.1597,64.5163,64.6412,8427261.6854307
2000-11-24,65.2111,66.7676,65.1281,65.581,3801103.917665
2000-11-27,65.9089,66.9385,64.5944,64.5944,5884215.5944135
2000-11-28,64.7983,66.1099,63.8975,64.2263,7304052.7844761
2000-11-29,64.1424,65.581,63.4427,65.5048,8408241.7179628
2000-11-30,64.3103,64.3103,60.5267,61.3553,16211038.38055
2000-12-01,61.9652,65.174,61.9262,62.7479,11452925.361702
2000-12-04,63.0007,65.0891,62.8279,64.5562,8472466.1291768
2000-12-05,65.9089,68.739,65.377,67.8412,11877706.34294
2000-12-06,66.7676,66.8145,62.216,63.4837,15367112.115794
2000-12-07,62.38,62.9508,61.1045,61.1045,12056994.282161
2000-12-08,64.3103,64.9701,62.8279,63.6564,9345768.7244647
2000-12-11,63.3285,64.4693,61.5143,62.3429,9414264.9945503
2000-12-12,62.499,63.0787,60.6994,61.5973,12043749.367848
2000-12-13,62.255,63.4066,59.503,59.8689,10642477.190747
2000-12-14,60.3685,61.4733,60.2446,60.6516,9331766.577312
2000-12-15,59.056,59.503,57.2866,57.6155,21694826.380582
2000-12-18,57.9844,59.3849,57.9844,59.3849,11709679.552435
2000-12-19,59.1721,61.9652,58.9291,59.1359,11727185.054225
2000-12-20,56.3419,57.7423,55.6452,56.4288,19145383.260316
2000-12-21,56.0989,57.6935,52.5622,53.5479,19367742.275529
2000-12-22,55.4402,58.6431,55.4402,58.3972,14479959.024856
2000-12-26,58.3972,58.768,55.2713,55.6452,9211375.7779508
2000-12-27,55.5973,57.8214,54.8253,55.5612,12548736.574361
2000-12-28,54.7863,57.8604,53.9187,55.9291,14913106.455527
2000-12-29,57.0358,57.0358,55.2713,55.7701,10568056.265349
2001-01-02,55.4402,57.4125,55.1913,55.6452,12186663.489314
2001-01-03,54.9414,62.3429,54.9414,62.0911,19435319.41455
2001-01-04,62.1692,65.4541,60.8136,61.1464,23469435.865463
2001-01-05,61.6363,62.1311,59.7137,61.6822,12241451.693201
2001-01-08,61.3553,61.6363,60.0826,61.3952,9230404.9674694
2001-01-09,61.9652,62.8279,59.9958,60.7356,11486413.702226
2001-01-10,60.6994,62.2931,60.1597,61.3074,11652302.001614
2001-01-11,60.9786,61.8413,59.8689,61.4733,14664113.132891
2001-01-12,61.4733,63.2778,60.6115,61.5583,9813620.7816935
2001-01-16,61.5143,61.6822,60.2446,60.8565,8632421.5758752
2001-01-17,62.5829,64.1424,61.889,63.4427,14804134.604419
2001-01-18,68.499,72.1957,67.9251,71.0862,38421816.986062
2001-01-19,70.5533,74.783,70.3834,73.0048,22467527.672883
2001-01-22,71.8572,72.1518,71.0003,71.2569,14639002.513196
2001-01-23,71.9059,72.1518,70.6324,71.5751,14956181.630208
2001-01-24,71.5751,73.1365,71.5019,72.4856,10289839.288356
2001-01-25,72.2826,72.9247,71.8093,72.6847,7582574.0891467
2001-01-26,71.9333,75.6369,71.661,74.9401,13842559.56341
2001-01-29,73.8324,75.8174,73.7856,75.4758,7800064.886202
2001-01-30,75.4758,76.6323,74.4179,76.5474,12544020.007705
2001-01-31,75.9668,76.6323,73.5152,73.5152,12653908.940534
2001-02-01,73.7484,75.0367,72.9677,74.8639,8493773.1652467
2001-02-02,73.9964,74.8278,71.9333,72.3607,8261823.2171872
2001-02-05,71.78,73.9153,71.7479,73.6265,7782863.712089
2001-02-06,73.6625,75.9296,72.9677,74.9401,11454902.979266
2001-02-07,74.4931,77.2783,74.0364,76.8392,13708170.715585
2001-02-08,76.8392,77.66,74.9039,74.985,12755269.525704
2001-02-09,74.9039,75.5617,72.9247,73.5816,9616981.041529
2001-02-12,72.6466,76.0487,72.4856,75.4758,10241750.392049
2001-02-13,74.985,77.1242,74.2901,74.738,10947788.553032
2001-02-14,74.738,76.3395,73.9153,75.6369,10703816.124728
2001-02-15,76.7533,77.9303,76.4694,76.7172,12325920.555297
2001-02-16,75.2777,76.0487,74.8639,75.5617,10764848.681689
2001-02-20,75.2777,75.9668,72.7638,73.2683,10270667.669385
2001-02-21,71.9801,73.2683,70.5153,70.6324,13867522.630292
2001-02-22,69.9746,72.8458,67.9251,71.5361,17720980.130428
2001-02-23,70.6324,70.6324,65.8669,68.3341,23185283.986434
2001-02-26,69.5217,69.5217,66.8945,69.1928,12635496.603747
2001-02-27,68.9118,70.2244,67.3855,67.3855,14803683.7486
2001-02-28,67.6382,68.0442,65.1281,65.6229,17892202.873877
2001-03-01,65.2511,69.8994,64.0624,69.6828,22802659.048812
2001-03-02,68.3341,70.7114,66.3246,67.2224,22279415.255705
2001-03-05,67.5514,69.3978,67.4274,68.9498,10253918.375762
2001-03-06,69.8077,71.214,69.1548,69.6496,12356668.922055
2001-03-07,70.5972,71.1262,69.4408,70.6762,11854420.664635
2001-03-08,70.4303,70.5153,69.2368,69.9746,10328798.354355
2001-03-09,68.9918,68.9918,64.3103,65.2511,25280571.844274
